158,2006,6,0,89792,0.00,m
158,2007,2,0,408500,0.00,f
158,2007,3,0,450832,0.00,f
158,2007,4,0,771963,0.00,f
158,2007,1,0,290709,0.00,f
158,2007,5,0,540800,0.00,f
158,2007,6,0,184796,0.00,f
158,2007,2,0,425847,0.00,m
158,2007,3,0,468542,0.00,m
158,2007,4,0,767209,0.00,m
158,2007,1,0,305241,0.00,m
158,2007,5,0,426981,0.00,m
158,2007,6,0,91240,0.00,m
158,2008,2,5,400609,1.25,f
158,2008,3,5,453122,1.10,f
158,2008,4,36,771992,4.66,f
158,2008,1,1,279860,0.36,f
158,2008,5,24,554948,4.32,f
158,2008,6,12,188110,6.38,f
158,2008,2,42,417863,10.05,m
158,2008,3,87,472801,18.40,m
158,2008,4,220,769462,28.59,m
158,2008,1,0,293989,0.00,m
158,2008,5,132,441896,29.87,m
158,2008,6,27,92415,29.22,m
158,2009,2,4,391007,1.02,f
158,2009,3,6,453130,1.32,f
158,2009,4,21,774237,2.71,f
158,2009,1,0,271665,0.00,f
158,2009,5,22,569666,3.86,f
158,2009,6,5,190507,2.62,f
158,2009,2,40,408014,9.80,m
158,2009,3,65,473483,13.73,m
158,2009,4,242,774112,31.26,m
158,2009,1,0,285623,0.00,m
158,2009,5,161,457071,35.22,m
158,2009,6,35,93229,37.54,m
158,2010,2,7,378865,1.85,f
158,2010,3,8,451905,1.77,f
158,2010,4,39,776865,5.02,f
158,2010,1,1,266794,0.37,f
158,2010,5,26,585761,4.44,f
158,2010,6,11,192666,5.71,f
158,2010,2,42,395147,10.63,m
158,2010,3,76,472324,16.09,m
158,2010,4,239,779236,30.67,m
158,2010,1,4,280990,1.42,m
158,2010,5,145,472869,30.66,m
158,2010,6,33,94140,35.05,m
158,2012,2,3,350538,0.86,f
158,2012,3,5,432608,1.16,f
158,2012,4,30,771132,3.89,f
158,2012,1,0,263178,0.00,f
158,2012,5,31,617279,5.02,f
158,2012,6,3,197258,1.52,f
158,2012,2,41,365970,11.20,m
158,2012,3,74,454459,16.28,m
158,2012,4,205,782988,26.18,m
158,2012,1,2,277738,0.72,m
158,2012,5,144,507498,28.37,m
158,2012,6,33,96276,34.28,m
158,2013,2,10,339096,2.95,f
158,2013,3,7,426184,1.64,f
158,2013,4,32,775058,4.13,f
158,2013,1,0,262370,0.00,f
158,2013,5,27,631225,4.28,f
158,2013,6,7,199984,3.50,f
158,2013,2,39,354722,10.99,m
158,2013,3,78,447049,17.45,m
158,2013,4,206,789882,26.08,m
158,2013,1,1,276853,0.36,m
158,2013,5,170,522244,32.55,m
158,2013,6,39,97542,39.98,m
158,2014,2,5,327505,1.53,f
158,2014,3,13,419408,3.10,f
158,2014,4,24,780755,3.07,f
158,2014,1,0,263111,0.00,f
158,2014,5,34,642640,5.29,f
158,2014,6,7,203433,3.44,f
158,2014,2,30,342989,8.75,m
158,2014,3,60,439688,13.65,m
158,2014,4,177,797994,22.18,m
158,2014,1,0,277978,0.00,m
158,2014,5,163,535001,30.47,m
158,2014,6,41,99184,41.34,m
159,1985,2,17,147900,11.49,f
159,1985,3,15,161500,9.29,f
159,1985,4,49,253600,19.32,f
159,1985,1,0,144600,0.00,f
159,1985,5,51,184600,27.63,f
159,1985,6,14,58500,23.93,f
159,1985,2,42,148600,28.26,m
159,1985,3,102,168400,60.57,m
159,1985,4,196,260700,75.18,m
159,1985,1,3,153000,1.96,m
159,1985,5,124,129200,95.98,m
159,1985,6,34,28700,118.47,m
159,1986,2,9,147100,6.12,f
159,1986,3,18,161700,11.13,f
159,1986,4,42,256400,16.38,f
159,1986,1,1,145400,0.69,f
159,1986,5,52,187400,27.75,f
159,1986,6,14,59600,23.49,f
159,1986,2,39,148400,26.28,m
159,1986,3,79,167600,47.14,m
159,1986,4,180,264400,68.08,m
159,1986,1,4,153700,2.60,m
159,1986,5,127,132300,95.99,m
159,1986,6,31,29400,105.44,m
159,1987,2,14,147200,9.51,f
159,1987,3,23,160500,14.33,f
159,1987,4,47,259200,18.13,f
159,1987,1,0,145000,0.00,f
159,1987,5,70,189700,36.90,f
159,1987,6,18,61100,29.46,f
159,1987,2,45,148400,30.32,m
159,1987,3,62,165600,37.44,m
159,1987,4,172,268300,64.11,m
159,1987,1,2,153500,1.30,m
159,1987,5,132,135100,97.71,m
159,1987,6,33,30200,109.27,m
159,1988,2,16,146900,10.89,f
159,1988,3,17,159200,10.68,f
159,1988,4,55,261200,21.06,f
159,1988,1,0,143800,0.00,f
159,1988,5,73,191400,38.14,f
159,1988,6,10,62800,15.92,f
159,1988,2,31,148600,20.86,m
159,1988,3,78,162800,47.91,m
159,1988,4,185,270900,68.29,m
159,1988,1,4,152100,2.63,m
159,1988,5,122,137400,88.79,m
159,1988,6,41,30800,133.12,m
159,1989,2,15,146200,10.26,f
159,1989,3,15,157700,9.51,f
159,1989,4,54,263700,20.48,f
159,1989,1,1,142800,0.70,f
159,1989,5,57,193200,29.50,f
159,1989,6,19,63600,29.87,f
159,1989,2,51,148700,34.30,m
159,1989,3,76,160500,47.35,m
159,1989,4,210,274100,76.61,m
159,1989,1,1,150300,0.67,m
159,1989,5,133,139900,95.07,m
159,1989,6,44,30600,143.79,m
159,1990,2,8,145300,5.51,f
159,1990,3,8,157200,5.09,f
159,1990,4,45,267400,16.83,f
159,1990,1,1,140800,0.71,f
159,1990,5,45,196900,22.85,f
159,1990,6,23,62900,36.57,f
159,1990,2,28,148400,18.87,m
159,1990,3,67,159000,42.14,m
159,1990,4,173,277800,62.28,m
159,1990,1,1,148700,0.67,m
159,1990,5,116,144100,80.50,m
159,1990,6,38,29900,127.09,m
159,1991,2,9,144100,6.25,f
159,1991,3,8,155900,5.13,f
159,1991,4,56,270900,20.67,f
159,1991,1,2,137900,1.45,f
159,1991,5,55,202200,27.20,f
159,1991,6,15,60700,24.71,f
159,1991,2,39,147800,26.39,m
159,1991,3,69,156900,43.98,m
159,1991,4,212,281600,75.28,m
159,1991,1,3,145600,2.06,m
159,1991,5,132,149500,88.29,m
159,1991,6,46,28400,161.97,m
159,1992,2,10,142900,7.00,f
159,1992,3,16,154400,10.36,f
159,1992,4,37,274100,13.50,f
159,1992,1,0,135700,0.00,f
159,1992,5,58,207400,27.97,f
159,1992,6,27,58400,46.23,f
159,1992,2,42,147900,28.40,m
159,1992,3,73,154400,47.28,m
159,1992,4,169,283400,59.63,m
159,1992,1,3,142900,2.10,m
159,1992,5,126,154300,81.66,m
159,1992,6,26,26700,97.38,m
159,1993,2,12,142700,8.41,f
159,1993,3,19,153000,12.42,f
159,1993,4,33,276200,11.95,f
159,1993,1,0,133300,0.00,f
159,1993,5,52,211800,24.55,f
159,1993,6,17,56500,30.09,f
159,1993,2,54,148700,36.31,m
159,1993,3,68,152400,44.62,m
159,1993,4,186,285000,65.26,m
159,1993,1,5,140100,3.57,m
159,1993,5,134,158400,84.60,m
159,1993,6,34,25400,133.86,m
159,1994,2,8,143300,5.58,f
159,1994,3,15,151600,9.89,f
159,1994,4,48,278900,17.21,f
159,1994,1,1,129900,0.77,f
159,1994,5,56,214400,26.12,f
159,1994,6,13,57100,22.77,f
159,1994,2,43,150100,28.65,m
159,1994,3,72,150600,47.81,m
159,1994,4,189,287400,65.76,m
159,1994,1,2,136200,1.47,m
159,1994,5,143,162200,88.16,m
159,1994,6,31,25300,122.53,m
159,1995,2,6,144100,4.16,f
159,1995,3,16,149200,10.72,f
159,1995,4,43,280800,15.31,f
159,1995,1,1,125500,0.80,f
159,1995,5,47,215700,21.79,f
159,1995,6,16,58600,27.30,f
159,1995,2,51,151300,33.71,m
159,1995,3,54,148100,36.46,m
159,1995,4,174,287800,60.46,m
159,1995,1,3,131800,2.28,m
159,1995,5,126,165300,76.23,m
159,1995,6,27,25800,104.65,m
159,1996,2,9,145000,6.21,f
159,1996,3,10,149400,6.69,f
159,1996,4,54,278800,19.37,f
159,1996,1,2,125100,1.60,f
159,1996,5,51,216400,23.57,f
159,1996,6,16,59800,26.76,f
159,1996,2,33,152900,21.58,m
159,1996,3,68,151900,44.77,m
159,1996,4,178,290500,61.27,m
159,1996,1,2,131300,1.52,m
159,1996,5,154,165900,92.83,m
159,1996,6,30,26100,114.94,m
159,1997,2,5,144100,3.47,f
159,1997,3,9,146300,6.15,f
159,1997,4,54,285000,18.95,f
159,1997,1,1,119100,0.84,f
159,1997,5,35,217100,16.12,f
159,1997,6,16,62400,25.64,f
159,1997,2,40,151500,26.40,m
159,1997,3,69,145900,47.29,m
159,1997,4,192,290500,66.09,m
159,1997,1,3,125000,2.40,m
159,1997,5,138,170200,81.08,m
159,1997,6,31,26800,115.67,m
159,1998,2,13,143000,9.09,f
159,1998,3,18,144800,12.43,f
159,1998,4,42,286600,14.65,f
159,1998,1,1,115200,0.87,f
159,1998,5,42,217500,19.31,f
159,1998,6,19,65300,29.10,f
159,1998,2,59,150100,39.31,m
159,1998,3,49,144900,33.82,m
159,1998,4,200,291100,68.70,m
159,1998,1,4,121200,3.30,m
159,1998,5,136,172800,78.70,m
159,1998,6,29,27800,104.32,m
159,1999,2,10,142100,7.04,f
159,1999,3,11,144100,7.63,f
159,1999,4,49,289200,16.94,f
159,1999,1,0,112100,0.00,f
159,1999,5,54,218200,24.75,f
159,1999,6,13,68600,18.95,f
159,1999,2,35,149200,23.46,m
159,1999,3,64,144800,44.20,m
159,1999,4,184,293300,62.73,m
159,1999,1,4,117800,3.40,m
159,1999,5,135,176200,76.62,m
159,1999,6,31,28800,107.64,m
159,2000,2,13,140949,9.22,f
159,2000,3,11,143055,7.69,f
159,2000,4,48,294792,16.28,f
159,2000,1,0,108736,0.00,f
159,2000,5,64,216222,29.60,f
159,2000,6,19,71649,26.52,f
159,2000,2,33,147767,22.33,m
159,2000,3,53,144619,36.65,m
159,2000,4,180,297696,60.46,m
159,2000,1,1,114436,0.87,m
159,2000,5,130,176802,73.53,m
159,2000,6,36,29760,120.97,m
159,2001,2,10,138713,7.21,f
159,2001,3,6,143357,4.19,f
159,2001,4,40,297875,13.43,f
159,2001,1,0,106887,0.00,f
159,2001,5,43,211919,20.29,f
159,2001,6,23,75594,30.43,f
159,2001,2,36,146961,24.50,m
159,2001,3,65,150012,43.33,m
159,2001,4,177,311844,56.76,m
159,2001,1,2,112524,1.78,m
159,2001,5,134,174548,76.77,m
159,2001,6,45,31096,144.71,m
159,2002,2,3,136783,2.19,f
159,2002,3,8,142886,5.60,f
159,2002,4,42,300471,13.98,f
159,2002,1,1,103743,0.96,f
159,2002,5,34,213137,15.95,f
159,2002,6,19,79266,23.97,f
159,2002,2,25,144651,17.28,m
159,2002,3,46,150164,30.63,m
159,2002,4,191,314479,60.74,m
159,2002,1,0,109483,0.00,m
159,2002,5,136,178262,76.29,m
159,2002,6,35,32799,106.71,m
159,2003,2,9,135063,6.66,f
159,2003,3,7,142434,4.91,f
159,2003,4,36,302356,11.91,f
159,2003,1,0,100001,0.00,f
159,2003,5,47,214044,21.96,f
159,2003,6,23,82323,27.94,f
159,2003,2,35,142836,24.50,m
159,2003,3,46,151181,30.43,m
159,2003,4,184,315456,58.33,m
159,2003,1,1,105663,0.95,m
159,2003,5,134,181492,73.83,m
159,2003,6,40,34740,115.14,m
159,2004,2,12,132163,9.08,f
159,2004,3,9,143419,6.28,f
159,2004,4,46,302844,15.19,f
159,2004,1,2,97051,2.06,f
159,2004,5,50,215493,23.20,f
159,2004,6,23,85655,26.85,f
159,2004,2,30,139197,21.55,m
159,2004,3,38,152360,24.94,m
159,2004,4,162,315288,51.38,m
159,2004,1,2,102693,1.95,m
159,2004,5,119,184906,64.36,m
159,2004,6,19,36793,51.64,m
159,2005,2,5,128929,3.88,f
159,2005,3,7,144701,4.84,f
159,2005,4,37,302228,12.24,f
159,2005,1,1,94970,1.05,f
159,2005,5,44,217991,20.18,f
159,2005,6,18,88774,20.28,f
159,2005,2,29,135934,21.33,m
159,2005,3,59,154354,38.22,m
159,2005,4,152,314730,48.30,m
159,2005,1,0,100555,0.00,m
159,2005,5,108,189607,56.96,m
159,2005,6,43,39044,110.13,m
159,2006,2,7,125724,5.57,f
159,2006,3,8,146103,5.48,f
159,2006,4,33,301024,10.96,f
159,2006,1,0,92937,0.00,f
159,2006,5,45,220693,20.39,f
159,2006,6,21,92452,22.71,f
159,2006,2,21,133542,15.73,m
159,2006,3,45,157003,28.66,m
159,2006,4,159,313755,50.68,m
159,2006,1,0,98578,0.00,m
159,2006,5,142,194970,72.83,m
159,2006,6,48,41789,114.86,m
159,2007,2,7,121715,5.75,f
159,2007,3,8,146261,5.47,f
159,2007,4,32,300437,10.65,f
159,2007,1,0,91679,0.00,f
159,2007,5,31,223540,13.87,f
159,2007,6,21,95826,21.91,f
159,2007,2,15,130849,11.46,m
159,2007,3,42,159609,26.31,m
159,2007,4,121,315897,38.30,m
159,2007,1,0,97299,0.00,m
159,2007,5,112,199979,56.01,m
159,2007,6,45,44241,101.72,m
159,2008,2,3,118493,2.53,f
159,2008,3,7,146036,4.79,f
159,2008,4,25,299486,8.35,f
159,2008,1,0,90499,0.00,f
159,2008,5,32,226771,14.11,f
159,2008,6,17,99156,17.14,f
159,2008,2,28,131046,21.37,m
159,2008,3,35,164191,21.32,m
159,2008,4,124,319105,38.86,m
159,2008,1,0,96171,0.00,m
159,2008,5,96,206257,46.54,m
159,2008,6,41,46547,88.08,m
159,2009,2,3,115384,2.60,f
159,2009,3,2,145730,1.37,f
159,2009,4,33,298902,11.04,f
159,2009,1,0,89801,0.00,f
159,2009,5,38,230162,16.51,f
159,2009,6,21,101714,20.65,f
159,2009,2,18,125503,14.34,m
159,2009,3,43,162292,26.50,m
159,2009,4,134,316752,42.30,m
159,2009,1,0,95410,0.00,m
159,2009,5,117,211765,55.25,m
159,2009,6,38,48622,78.15,m
159,2010,2,1,112313,0.89,f
159,2010,3,5,145274,3.44,f
159,2010,4,25,297867,8.39,f
159,2010,1,0,89510,0.00,f
159,2010,5,35,234322,14.94,f
159,2010,6,12,104453,11.49,f
159,2010,2,25,121143,20.64,m
159,2010,3,32,161002,19.88,m
159,2010,4,121,315209,38.39,m
159,2010,1,2,95051,2.10,m
159,2010,5,107,217743,49.14,m
159,2010,6,49,50887,96.29,m
159,2011,2,1,109517,0.91,f
159,2011,3,7,142978,4.90,f
159,2011,4,30,297513,10.08,f
159,2011,1,0,89373,0.00,f
159,2011,5,30,238651,12.57,f
159,2011,6,20,106590,18.76,f
159,2011,2,21,117052,17.94,m
159,2011,3,26,157791,16.48,m
159,2011,4,112,314052,35.66,m
159,2011,1,0,94840,0.00,m
159,2011,5,132,222946,59.21,m
159,2011,6,56,53258,105.15,m
159,2012,2,1,106474,0.94,f
159,2012,3,9,141197,6.37,f
159,2012,4,19,296768,6.40,f
159,2012,1,1,89873,1.11,f
159,2012,5,38,242411,15.68,f
159,2012,6,12,108527,11.06,f
159,2012,2,20,113220,17.66,m
159,2012,3,28,155339,18.03,m
159,2012,4,134,313295,42.77,m
159,2012,1,0,95386,0.00,m
159,2012,5,118,227915,51.77,m
159,2012,6,60,55583,107.95,m
159,2013,2,2,102771,1.95,f
159,2013,3,8,139622,5.73,f
159,2013,4,18,295893,6.08,f
159,2013,1,0,91494,0.00,f
159,2013,5,38,245775,15.46,f
159,2013,6,20,110100,18.17,f
159,2013,2,23,108938,21.11,m
159,2013,3,36,153170,23.50,m
159,2013,4,122,314098,38.84,m
159,2013,1,1,96956,1.03,m
159,2013,5,121,231859,52.19,m
159,2013,6,57,57600,98.96,m
159,2014,2,3,99794,3.01,f
159,2014,3,3,136448,2.20,f
159,2014,4,21,295872,7.10,f
159,2014,1,0,93603,0.00,f
159,2014,5,21,249169,8.43,f
159,2014,6,15,112058,13.39,f
159,2014,2,16,105581,15.15,m
159,2014,3,33,149299,22.10,m
159,2014,4,114,314707,36.22,m
159,2014,1,1,99080,1.01,m
159,2014,5,110,236325,46.55,m
159,2014,6,51,59850,85.21,m
159,2015,2,3,97579,3.07,f
159,2015,3,5,132806,3.76,f
159,2015,4,23,295637,7.78,f
159,2015,1,0,95590,0.00,f
159,2015,5,40,252261,15.86,f
159,2015,6,19,114010,16.67,f
159,2015,2,14,103331,13.55,m
159,2015,3,29,144722,20.04,m
159,2015,4,106,315248,33.62,m
159,2015,1,1,101184,0.99,m
159,2015,5,120,239919,50.02,m
159,2015,6,62,62345,99.45,m
162,1996,2,12,4384015,0.27,f
162,1996,3,1,3428200,0.03,f
162,1996,4,8,4301900,0.19,f
162,1996,1,0,5078295,0.00,f
162,1996,5,8,1784403,0.45,f
162,1996,6,1,319242,0.31,f
162,1996,2,27,4363896,0.62,m
162,1996,3,32,3302060,0.97,m
162,1996,4,36,4031071,0.89,m
162,1996,1,2,5115933,0.04,m
162,1996,5,10,1497309,0.67,m
162,1996,6,6,167328,3.59,m
162,1997,2,4,4474858,0.09,f
162,1997,3,5,3508770,0.14,f
162,1997,4,7,4431607,0.16,f
162,1997,1,0,5099973,0.00,f
162,1997,5,2,1839119,0.11,f
162,1997,6,4,332140,1.20,f
162,1997,2,24,4465965,0.54,m
162,1997,3,20,3388675,0.59,m
162,1997,4,21,4141015,0.51,m
162,1997,1,0,5138902,0.00,m
162,1997,5,16,1532172,1.04,m
162,1997,6,1,174961,0.57,m
162,1998,2,17,4559940,0.37,f
162,1998,3,5,3587008,0.14,f
162,1998,4,10,4559720,0.22,f
162,1998,1,2,5103593,0.04,f
162,1998,5,7,1894428,0.37,f
162,1998,6,2,343513,0.58,f
162,1998,2,35,4561233,0.77,m
162,1998,3,41,3477929,1.18,m
162,1998,4,42,4251380,0.99,m
162,1998,1,3,5145480,0.06,m
162,1998,5,12,1567615,0.77,m
162,1998,6,4,180629,2.21,m
162,1999,2,10,4640195,0.22,f
162,1999,3,21,3664774,0.57,f
162,1999,4,19,4689648,0.41,f
162,1999,1,2,5095144,0.04,f
162,1999,5,5,1949775,0.26,f
162,1999,6,3,354019,0.85,f
162,1999,2,58,4649933,1.25,m
162,1999,3,64,3570497,1.79,m
162,1999,4,71,4365175,1.63,m
162,1999,1,4,5140790,0.08,m
162,1999,5,17,1603221,1.06,m
162,1999,6,5,184389,2.71,m
162,2000,2,18,4715537,0.38,f
162,2000,3,16,3743453,0.43,f
162,2000,4,18,4823228,0.37,f
162,2000,1,1,5079980,0.02,f
162,2000,5,4,2005213,0.20,f
162,2000,6,1,364031,0.27,f
162,2000,2,41,4731845,0.87,m
162,2000,3,56,3666534,1.53,m
162,2000,4,79,4484198,1.76,m
162,2000,1,5,5129271,0.10,m
162,2000,5,24,1639109,1.46,m
162,2000,6,4,186160,2.15,m
162,2001,2,27,4783006,0.56,f
162,2001,3,15,3806836,0.39,f
162,2001,4,21,4940098,0.43,f
162,2001,1,3,5081802,0.06,f
162,2001,5,6,2053745,0.29,f
162,2001,6,0,381082,0.00,f
162,2001,2,86,4814340,1.79,m
162,2001,3,102,3744470,2.72,m
162,2001,4,99,4575178,2.16,m
162,2001,1,4,5137175,0.08,m
162,2001,5,15,1671023,0.90,m
162,2001,6,6,196844,3.05,m
162,2002,2,26,4851340,0.54,f
162,2002,3,6,3871715,0.15,f
162,2002,4,9,5057440,0.18,f
162,2002,1,1,5081661,0.02,f
162,2002,5,4,2102686,0.19,f
162,2002,6,1,396984,0.25,f
162,2002,2,55,4895133,1.12,m
162,2002,3,46,3829330,1.20,m
162,2002,4,67,4667760,1.44,m
162,2002,1,5,5141866,0.10,m
162,2002,5,14,1702348,0.82,m
162,2002,6,2,205605,0.97,m
162,2003,2,21,4917197,0.43,f
162,2003,3,12,3937685,0.30,f
162,2003,4,17,5172481,0.33,f
162,2003,1,3,5079761,0.06,f
162,2003,5,5,2154419,0.23,f
162,2003,6,5,411590,1.21,f
162,2003,2,50,4970281,1.01,m
162,2003,3,61,3920433,1.56,m
162,2003,4,58,4760427,1.22,m
162,2003,1,4,5143653,0.08,m
162,2003,5,16,1735290,0.92,m
162,2003,6,4,212092,1.89,m
162,2004,2,29,4974786,0.58,f
162,2004,3,20,4004871,0.50,f
162,2004,4,27,5280926,0.51,f
162,2004,1,3,5075711,0.06,f
162,2004,5,8,2212147,0.36,f
162,2004,6,2,424755,0.47,f
162,2004,2,71,5034637,1.41,m
162,2004,3,90,4016137,2.24,m
162,2004,4,88,4851225,1.81,m
162,2004,1,8,5142164,0.16,m
162,2004,5,31,1772427,1.75,m
162,2004,6,6,216088,2.78,m
162,2005,2,37,5019979,0.74,f
162,2005,3,17,4074236,0.42,f
162,2005,4,24,5380632,0.45,f
162,2005,1,4,5068338,0.08,f
162,2005,5,13,2277534,0.57,f
162,2005,6,6,436545,1.37,f
162,2005,2,84,5085130,1.65,m
162,2005,3,123,4115079,2.99,m
162,2005,4,113,4940028,2.29,m
162,2005,1,4,5136182,0.08,m
162,2005,5,26,1814968,1.43,m
162,2005,6,7,217456,3.22,m
162,2006,2,29,5047676,0.57,f
162,2006,3,24,4128825,0.58,f
162,2006,4,23,5474446,0.42,f
162,2006,1,7,5070210,0.14,f
162,2006,5,9,2340680,0.38,f
162,2006,6,5,455513,1.10,f
162,2006,2,98,5120804,1.91,m
162,2006,3,147,4197897,3.50,m
162,2006,4,113,5016840,2.25,m
162,2006,1,9,5138413,0.18,m
162,2006,5,39,1858272,2.10,m
162,2006,6,11,229481,4.79,m
162,2007,2,38,5065647,0.75,f
162,2007,3,18,4186842,0.43,f
162,2007,4,28,5558737,0.50,f
162,2007,1,2,5074249,0.04,f
162,2007,5,11,2411075,0.46,f
162,2007,6,7,472676,1.48,f
162,2007,2,92,5143929,1.79,m
162,2007,3,86,4286162,2.01,m
162,2007,4,101,5090390,1.98,m
162,2007,1,6,5142720,0.12,m
162,2007,5,25,1905779,1.31,m
162,2007,6,3,239229,1.25,m
162,2008,2,35,5015977,0.70,f
162,2008,3,20,4284107,0.47,f
162,2008,4,26,5219348,0.50,f
162,2008,1,4,5197475,0.08,f
162,2008,5,8,2481274,0.32,f
162,2008,6,2,464061,0.43,f
162,2008,2,92,4976793,1.85,m
162,2008,3,103,3943063,2.61,m
162,2008,4,112,4596136,2.44,m
162,2008,1,3,5264320,0.06,m
162,2008,5,27,1965744,1.37,m
162,2008,6,9,272288,3.31,m
162,2009,2,36,5087135,0.71,f
162,2009,3,18,4321786,0.42,f
162,2009,4,25,5714588,0.44,f
162,2009,1,2,5093511,0.04,f
162,2009,5,8,2569004,0.31,f
162,2009,6,3,502919,0.60,f
162,2009,2,77,5166324,1.49,m
162,2009,3,80,4482123,1.78,m
162,2009,4,79,5245122,1.51,m
162,2009,1,6,5162677,0.12,m
162,2009,5,34,2011938,1.69,m
162,2009,6,4,249921,1.60,m
162,2010,2,32,5099408,0.63,f
162,2010,3,20,4402203,0.45,f
162,2010,4,28,5795087,0.48,f
162,2010,1,2,5109731,0.04,f
162,2010,5,8,2654031,0.30,f
162,2010,6,4,516647,0.77,f
162,2010,2,56,5175095,1.08,m
162,2010,3,106,4588964,2.31,m
162,2010,4,85,5336625,1.59,m
162,2010,1,8,5179048,0.15,m
162,2010,5,35,2069020,1.69,m
162,2010,6,9,250341,3.60,m
162,2011,2,34,5097135,0.67,f
162,2011,3,15,4483203,0.33,f
162,2011,4,13,5909995,0.22,f
162,2011,1,2,5126281,0.04,f
162,2011,5,7,2742168,0.26,f
162,2011,6,4,538536,0.74,f
162,2011,2,77,5175523,1.49,m
162,2011,3,88,4671416,1.88,m
162,2011,4,87,5470606,1.59,m
162,2011,1,1,5198162,0.02,m
162,2011,5,28,2131366,1.31,m
162,2011,6,2,262348,0.76,m
162,2012,2,48,5096625,0.94,f
162,2012,3,19,4571162,0.42,f
162,2012,4,26,6027847,0.43,f
162,2012,1,7,5149736,0.14,f
162,2012,5,13,2837036,0.46,f
162,2012,6,1,559272,0.18,f
162,2012,2,107,5178479,2.07,m
162,2012,3,128,4757896,2.69,m
162,2012,4,88,5612118,1.57,m
162,2012,1,7,5223471,0.13,m
162,2012,5,35,2198707,1.59,m
162,2012,6,8,271907,2.94,m
162,2013,2,32,5097679,0.63,f
162,2013,3,32,4661719,0.69,f
162,2013,4,29,6147849,0.47,f
162,2013,1,8,5178408,0.15,f
162,2013,5,15,2938056,0.51,f
162,2013,6,4,578958,0.69,f
162,2013,2,119,5182542,2.30,m
162,2013,3,164,4845315,3.38,m
162,2013,4,128,5759158,2.22,m
162,2013,1,7,5253255,0.13,m
162,2013,5,44,2270829,1.94,m
162,2013,6,5,278931,1.79,m
162,2014,2,50,5100812,0.98,f
162,2014,3,32,4747193,0.67,f
162,2014,4,23,6270420,0.37,f
162,2014,1,3,5210182,0.06,f
162,2014,5,11,3044479,0.36,f
162,2014,6,2,597700,0.33,f
162,2014,2,126,5186816,2.43,m
162,2014,3,154,4927939,3.13,m
162,2014,4,127,5910695,2.15,m
162,2014,1,4,5285360,0.08,m
162,2014,5,40,2347004,1.70,m
162,2014,6,8,283529,2.82,m
162,2015,2,34,5105930,0.67,f
162,2015,3,27,4822164,0.56,f
162,2015,4,26,6396045,0.41,f
162,2015,1,6,5243427,0.11,f
162,2015,5,10,3155486,0.32,f
162,2015,6,2,615701,0.32,f
162,2015,2,90,5190482,1.73,m
162,2015,3,126,5001052,2.52,m
162,2015,4,101,6066751,1.66,m
162,2015,1,11,5318168,0.21,m
162,2015,5,41,2426511,1.69,m
162,2015,6,8,285743,2.80,m
165,1980,2,33,3045100,1.08,f
165,1980,3,32,2456900,1.30,f
165,1980,4,122,4509700,2.71,f
165,1980,1,1,3206400,0.03,f
165,1980,5,165,3414400,4.83,f
165,1980,6,62,972900,6.37,f
165,1980,2,134,3114000,4.30,m
165,1980,3,154,2486400,6.19,m
165,1980,4,360,4395800,8.19,m
165,1980,1,6,3430300,0.17,m
165,1980,5,421,2818200,14.94,m
165,1980,6,162,568800,28.48,m
165,1981,2,38,3075500,1.24,f
165,1981,3,40,2501200,1.60,f
165,1981,4,130,4515400,2.88,f
165,1981,1,3,3183700,0.09,f
165,1981,5,169,3470900,4.87,f
165,1981,6,70,1009600,6.93,f
165,1981,2,159,3157500,5.04,m
165,1981,3,139,2532100,5.49,m
165,1981,4,372,4407000,8.44,m
165,1981,1,17,3405700,0.50,m
165,1981,5,407,2875100,14.16,m
165,1981,6,174,593300,29.33,m
165,1982,2,44,3105300,1.42,f
165,1982,3,42,2545900,1.65,f
165,1982,4,136,4520900,3.01,f
165,1982,1,2,3160100,0.06,f
165,1982,5,218,3527100,6.18,f
165,1982,6,73,1047500,6.97,f
165,1982,2,140,3200600,4.37,m
165,1982,3,178,2578100,6.90,m
165,1982,4,378,4418200,8.56,m
165,1982,1,12,3379900,0.36,m
165,1982,5,439,2932400,14.97,m
165,1982,6,189,618800,30.54,m
165,1983,2,45,3153300,1.43,f
165,1983,3,58,2576100,2.25,f
165,1983,4,143,4531700,3.16,f
165,1983,1,3,3172500,0.09,f
165,1983,5,239,3573000,6.69,f
165,1983,6,100,1097700,9.11,f
165,1983,2,174,3265000,5.33,m
165,1983,3,184,2610300,7.05,m
165,1983,4,431,4450600,9.68,m
165,1983,1,12,3364200,0.36,m
165,1983,5,535,2993100,17.87,m
165,1983,6,257,646500,39.75,m
165,1984,2,50,3178100,1.57,f
165,1984,3,57,2624500,2.17,f
165,1984,4,165,4538800,3.64,f
165,1984,1,4,3143400,0.13,f
165,1984,5,257,3628000,7.08,f
165,1984,6,124,1137000,10.91,f
165,1984,2,196,3301900,5.94,m
165,1984,3,210,2659100,7.90,m
165,1984,4,542,4461500,12.15,m
165,1984,1,14,3335700,0.42,m
165,1984,5,617,3054100,20.20,m
165,1984,6,257,669700,38.38,m
165,1985,2,43,3195300,1.35,f
165,1985,3,59,2677200,2.20,f
165,1985,4,174,4544800,3.83,f
165,1985,1,1,3104600,0.03,f
165,1985,5,277,3683300,7.52,f
165,1985,6,131,1174800,11.15,f
